datetime,open,high,low,close,volume
2022-07-18 17:21:00,386.676,386.757,386.616,386.677,3.2076
2022-07-18 17:22:00,386.687,386.697,386.506,386.627,2.5476
2022-07-18 17:23:00,386.626,386.717,386.587,386.686,3.1812
2022-07-18 17:24:00,386.676,386.837,386.676,386.827,2.7984
2022-07-18 17:25:00,386.837,386.937,386.806,386.927,2.7192
2022-07-18 17:26:00,386.917,387.057,386.917,387.026,2.838
2022-07-18 17:27:00,387.027,387.106,386.936,386.957,2.2836
2022-07-18 17:28:00,386.947,387.076,386.936,387.057,2.5344
2022-07-18 17:29:00,387.066,387.107,387.017,387.076,1.8612
2022-07-18 17:30:00,387.067,387.117,386.776,386.856,3.432
2022-07-18 17:31:00,386.856,386.897,386.607,386.656,4.422
2022-07-18 17:32:00,386.646,386.667,386.437,386.617,5.082
2022-07-18 17:33:00,386.626,386.626,386.426,386.447,3.7356
2022-07-18 17:34:00,386.457,386.487,386.216,386.226,4.9896
2022-07-18 17:35:00,386.217,386.407,386.146,386.307,5.5308
2022-07-18 17:36:00,386.297,386.337,386.226,386.266,4.3164
2022-07-18 17:37:00,386.247,386.247,385.986,386.066,4.0524
2022-07-18 17:38:00,386.056,386.056,385.806,385.857,4.62
2022-07-18 17:39:00,385.867,386.077,385.796,386.047,4.8576
2022-07-18 17:40:00,386.056,386.177,385.936,386.066,4.5276
2022-07-18 17:41:00,386.056,386.196,385.966,385.977,4.6068
2022-07-18 17:42:00,385.967,385.987,385.826,385.956,4.1844
2022-07-18 17:43:00,385.966,385.967,385.856,385.886,4.1712
2022-07-18 17:44:00,385.886,385.927,385.797,385.867,3.2076
2022-07-18 17:45:00,385.866,386.067,385.746,385.987,4.9236
2022-07-18 17:46:00,385.976,386.087,385.797,385.817,4.6332
2022-07-18 17:47:00,385.816,385.827,385.586,385.646,4.356
2022-07-18 17:48:00,385.636,385.647,385.426,385.476,4.8444
2022-07-18 17:49:00,385.476,385.557,385.327,385.376,4.9896
2022-07-18 17:50:00,385.357,385.627,385.357,385.557,5.3196
2022-07-18 17:51:00,385.546,385.697,385.466,385.686,4.5804
2022-07-18 17:52:00,385.696,385.697,385.506,385.637,4.0392
2022-07-18 17:53:00,385.637,385.687,385.567,385.687,3.7884
2022-07-18 17:54:00,385.696,385.707,385.566,385.576,3.894
2022-07-18 17:55:00,385.586,385.607,385.016,385.016,5.5968
2022-07-18 17:56:00,385.026,385.057,384.576,384.647,6.3096
2022-07-18 17:57:00,384.637,384.677,384.396,384.417,6.3228
2022-07-18 17:58:00,384.427,384.526,384.316,384.387,6.2436
2022-07-18 17:59:00,384.386,384.607,384.386,384.487,6.2568
2022-07-18 18:00:00,384.496,384.687,384.416,384.636,5.6496
2022-07-18 18:01:00,384.617,384.706,384.327,384.366,4.5804
2022-07-18 18:02:00,384.346,384.617,384.276,384.547,5.7816
2022-07-18 18:03:00,384.546,384.556,384.246,384.247,5.3724
2022-07-18 18:04:00,384.236,384.527,384.187,384.517,6.0852
2022-07-18 18:05:00,384.516,384.626,384.337,384.396,5.4252
2022-07-18 18:06:00,384.377,384.587,384.366,384.367,5.4912
2022-07-18 18:07:00,384.356,384.547,384.326,384.496,4.8708
2022-07-18 18:08:00,384.507,384.567,384.427,384.486,4.8708
2022-07-18 18:09:00,384.497,384.566,384.396,384.396,4.422
2022-07-18 18:10:00,384.407,384.487,384.236,384.257,4.818
2022-07-18 18:11:00,384.257,384.387,384.236,384.386,4.9896
2022-07-18 18:12:00,384.407,384.547,384.317,384.516,5.478
2022-07-18 18:13:00,384.517,384.677,384.476,384.676,5.6364
2022-07-18 18:14:00,384.667,384.667,384.526,384.666,4.488
2022-07-18 18:15:00,384.656,384.867,384.557,384.837,4.7124
2022-07-18 18:16:00,384.836,384.927,384.826,384.886,4.5804
2022-07-18 18:17:00,384.896,384.967,384.856,384.927,3.4848
2022-07-18 18:18:00,384.907,385.006,384.876,384.956,3.9732
2022-07-18 18:19:00,384.967,385.017,384.896,384.977,3.1416
2022-07-18 18:20:00,384.966,385.107,384.916,385.036,3.168
2022-07-18 18:21:00,385.016,385.077,384.757,384.847,4.0524
2022-07-18 18:22:00,384.846,384.887,384.697,384.706,3.7752
2022-07-18 18:23:00,384.707,384.736,384.626,384.636,3.5244
2022-07-18 18:24:00,384.627,384.757,384.516,384.537,4.3824
2022-07-18 18:25:00,384.536,384.636,384.296,384.377,4.488
2022-07-18 18:26:00,384.397,384.397,383.976,384.097,4.9104
2022-07-18 18:27:00,384.097,384.307,383.986,384.306,4.6728
2022-07-18 18:28:00,384.306,384.366,384.166,384.196,4.8576
2022-07-18 18:29:00,384.187,384.216,383.907,383.996,5.6892
2022-07-18 18:30:00,383.987,384.116,383.906,384.047,4.5012
2022-07-18 18:31:00,384.046,384.217,383.986,384.136,4.488
2022-07-18 18:32:00,384.126,384.137,383.936,383.967,5.0556
2022-07-18 18:33:00,383.966,384.167,383.906,383.926,4.686
2022-07-18 18:34:00,383.937,384.316,383.937,384.277,4.3296
2022-07-18 18:35:00,384.266,384.337,384.146,384.247,4.8048
2022-07-18 18:36:00,384.256,384.426,384.226,384.397,4.8048
2022-07-18 18:37:00,384.386,384.706,384.326,384.606,4.4616
2022-07-18 18:38:00,384.587,384.747,384.576,384.677,4.4352
2022-07-18 18:39:00,384.686,384.686,384.466,384.527,4.3296
2022-07-18 18:40:00,384.526,384.557,384.186,384.236,4.8576
2022-07-18 18:41:00,384.226,384.337,384.116,384.216,5.0688
2022-07-18 18:42:00,384.217,384.327,384.046,384.047,4.0788
2022-07-18 18:43:00,384.037,384.127,383.726,383.727,4.6728
2022-07-18 18:44:00,383.727,383.866,383.626,383.686,5.082
2022-07-18 18:45:00,383.696,383.857,383.636,383.807,4.3164
2022-07-18 18:46:00,383.807,383.827,383.516,383.626,4.4088
2022-07-18 18:47:00,383.637,383.927,383.526,383.866,4.488
2022-07-18 18:48:00,383.876,383.897,383.656,383.737,5.1744
2022-07-18 18:49:00,383.717,383.846,383.666,383.796,4.0392
2022-07-18 18:50:00,383.807,383.846,383.477,383.496,4.7388
2022-07-18 18:51:00,383.506,383.626,383.366,383.516,5.8476
2022-07-18 18:52:00,383.517,383.536,383.247,383.257,5.3856
2022-07-18 18:53:00,383.246,383.326,383.036,383.307,5.5968
2022-07-18 18:54:00,383.306,383.397,383.206,383.386,5.412
2022-07-18 18:55:00,383.356,383.387,383.037,383.106,4.8048
2022-07-18 18:56:00,383.106,383.157,382.966,382.966,3.5508
2022-07-18 18:57:00,382.956,383.347,382.956,383.237,5.4516
2022-07-18 18:58:00,383.216,383.347,383.106,383.117,4.3956
2022-07-18 18:59:00,383.107,383.137,383.006,383.096,4.7784
2022-07-18 19:00:00,383.107,383.317,382.977,383.317,5.346
2022-07-18 19:01:00,383.306,383.366,383.146,383.357,5.1744
2022-07-18 19:02:00,383.367,383.367,383.186,383.237,4.884
2022-07-18 19:03:00,383.226,383.296,382.906,382.926,4.488
2022-07-18 19:04:00,382.917,383.217,382.906,383.156,4.8708
2022-07-18 19:05:00,383.187,383.457,383.157,383.447,5.3989
2022-07-18 19:06:00,383.406,383.576,383.356,383.417,4.8576
2022-07-18 19:07:00,383.407,383.597,383.386,383.567,4.818
2022-07-18 19:08:00,383.577,383.796,383.546,383.746,4.4484
2022-07-18 19:09:00,383.757,383.787,383.646,383.686,4.092
2022-07-18 19:10:00,383.696,383.747,383.456,383.476,4.4616
2022-07-18 19:11:00,383.497,383.507,383.297,383.316,4.686
2022-07-18 19:12:00,383.307,383.397,383.176,383.306,4.6332
2022-07-18 19:13:00,383.307,383.417,383.156,383.207,4.488
2022-07-18 19:14:00,383.217,383.637,383.127,383.497,5.1348
2022-07-18 19:15:00,383.486,383.817,383.467,383.797,4.9896
2022-07-18 19:16:00,383.806,383.817,383.566,383.696,4.1976
2022-07-18 19:17:00,383.707,383.717,383.467,383.477,4.158
2022-07-18 19:18:00,383.487,383.747,383.467,383.717,4.5144
2022-07-18 19:19:00,383.707,383.897,383.706,383.846,4.4352
2022-07-18 19:20:00,383.837,383.917,383.746,383.806,4.026
2022-07-18 19:21:00,383.767,383.976,383.766,383.867,4.7664
2022-07-18 19:22:00,383.867,383.907,383.707,383.767,4.686
2022-07-18 19:23:00,383.776,383.777,383.586,383.617,4.7388
2022-07-18 19:24:00,383.617,383.647,383.396,383.497,4.3824
2022-07-18 19:25:00,383.497,383.587,383.416,383.447,4.4352
2022-07-18 19:26:00,383.436,383.497,383.047,383.067,5.1876
2022-07-18 19:27:00,383.077,383.137,382.887,383.037,5.6628
2022-07-18 19:28:00,383.036,383.126,382.796,382.836,5.0556
2022-07-18 19:29:00,382.827,382.947,382.647,382.687,5.2536
2022-07-18 19:30:00,382.697,382.736,382.396,382.477,5.5572
2022-07-18 19:31:00,382.487,382.637,382.366,382.446,5.6628
2022-07-18 19:32:00,382.447,382.477,382.266,382.296,5.2404
2022-07-18 19:33:00,382.316,382.316,382.096,382.096,4.6992
2022-07-18 19:34:00,382.086,382.257,382.006,382.177,4.7388
2022-07-18 19:35:00,382.176,382.396,382.126,382.136,5.3064
2022-07-18 19:36:00,382.127,382.137,381.846,381.857,5.0424
2022-07-18 19:37:00,381.847,381.917,381.766,381.806,4.2636
2022-07-18 19:38:00,381.816,381.827,381.386,381.427,5.2668
2022-07-18 19:39:00,381.426,381.607,381.407,381.527,4.8972
2022-07-18 19:40:00,381.537,381.737,381.456,381.727,5.2008
2022-07-18 19:41:00,381.717,381.776,381.556,381.557,4.488
2022-07-18 19:42:00,381.567,381.707,381.326,381.417,5.5308
2022-07-18 19:43:00,381.427,381.646,381.306,381.626,5.28
2022-07-18 19:44:00,381.636,381.726,381.486,381.497,4.0128
2022-07-18 19:45:00,381.466,381.476,381.087,381.127,5.4516
2022-07-18 19:46:00,381.127,381.167,380.877,380.937,5.0424
2022-07-18 19:47:00,380.927,381.157,380.817,381.156,5.3592
2022-07-18 19:48:00,381.146,381.146,380.857,380.987,5.016
2022-07-18 19:49:00,380.986,381.016,380.756,380.796,4.2108
2022-07-18 19:50:00,380.816,381.437,380.657,381.376,7.2072
2022-07-18 19:51:00,381.397,381.477,381.226,381.327,5.2272
2022-07-18 19:52:00,381.326,381.626,381.306,381.506,5.7936
2022-07-18 19:53:00,381.487,381.707,381.317,381.666,5.808
2022-07-18 19:54:00,381.676,381.967,381.667,381.927,5.3592
2022-07-18 19:55:00,381.896,381.936,381.606,381.787,4.5804
2022-07-18 19:56:00,381.797,382.026,381.776,382.006,3.0492
2022-07-18 19:57:00,382.017,382.047,381.866,381.937,3.7884
2022-07-18 19:58:00,381.966,382.027,381.826,381.886,3.9732
2022-07-18 19:59:00,381.896,382.257,381.767,381.996,5.9928
2022-07-19 13:30:00,386.037,386.297,385.677,385.766,6.8244
2022-07-19 13:31:00,385.786,386.147,385.716,385.887,7.2732
2022-07-19 13:32:00,385.866,385.997,385.607,385.796,7.9332
2022-07-19 13:33:00,385.786,386.076,385.726,386.036,7.9992
2022-07-19 13:34:00,386.027,386.307,385.937,385.947,8.1444
2022-07-19 13:35:00,385.927,386.196,385.907,386.187,7.6164
2022-07-19 13:36:00,386.196,386.257,385.787,386.186,7.524
2022-07-19 13:37:00,386.186,386.347,385.947,386.266,7.6428
2022-07-19 13:38:00,386.246,386.467,386.106,386.266,7.5768
2022-07-19 13:39:00,386.247,386.247,385.867,386.137,8.0784
2022-07-19 13:40:00,386.137,386.327,386.046,386.257,7.2204
2022-07-19 13:41:00,386.257,386.277,385.746,385.976,6.9696
2022-07-19 13:42:00,385.977,386.227,385.766,385.776,7.2336
2022-07-19 13:43:00,385.767,385.867,385.557,385.847,7.7484
2022-07-19 13:44:00,385.806,385.897,385.646,385.897,7.062
2022-07-19 13:45:00,385.887,386.076,385.506,385.707,7.128
2022-07-19 13:46:00,385.706,385.757,385.386,385.476,7.1544
2022-07-19 13:47:00,385.477,385.727,385.376,385.697,7.2336
2022-07-19 13:48:00,385.686,385.776,385.536,385.776,7.1412
2022-07-19 13:49:00,385.776,385.927,385.756,385.807,5.8476
2022-07-19 13:50:00,385.817,386.177,385.767,386.147,5.5704
2022-07-19 13:51:00,386.157,386.176,385.726,385.926,6.8772
2022-07-19 13:52:00,385.916,386.047,385.756,385.976,6.336
2022-07-19 13:53:00,385.987,386.086,385.866,386.026,5.874
2022-07-19 13:54:00,386.037,386.107,385.837,386.017,5.8212
2022-07-19 13:55:00,386.006,386.187,385.907,386.146,5.7948
2022-07-19 13:56:00,386.156,386.276,386.006,386.007,5.478
2022-07-19 13:57:00,385.996,386.387,385.996,386.367,6.1776
2022-07-19 13:58:00,386.357,386.837,386.346,386.767,6.6792
2022-07-19 13:59:00,386.767,386.896,386.716,386.857,5.8608
2022-07-19 14:00:00,386.866,386.907,386.687,386.826,5.8476
2022-07-19 14:01:00,386.846,386.916,386.676,386.736,5.3856
2022-07-19 14:02:00,386.757,386.927,386.716,386.877,4.818
2022-07-19 14:03:00,386.877,387.016,386.866,386.957,5.4516
2022-07-19 14:04:00,386.967,387.027,386.736,386.907,5.3724
2022-07-19 14:05:00,386.897,386.906,386.526,386.646,5.7156
2022-07-19 14:06:00,386.657,386.657,386.226,386.337,5.8608
2022-07-19 14:07:00,386.326,386.507,386.236,386.476,6.336
2022-07-19 14:08:00,386.486,386.587,386.396,386.526,5.676
2022-07-19 14:09:00,386.527,386.737,386.526,386.697,4.7652
2022-07-19 14:10:00,386.707,386.737,386.496,386.637,5.9532
2022-07-19 14:11:00,386.626,386.957,386.596,386.956,5.3856
2022-07-19 14:12:00,386.956,387.316,386.807,387.266,5.478
2022-07-19 14:13:00,387.276,387.506,387.056,387.346,7.4844
2022-07-19 14:14:00,387.327,387.347,386.896,387.016,7.1808
2022-07-19 14:15:00,387.027,387.036,386.576,386.626,6.9036
2022-07-19 14:16:00,386.627,386.927,386.506,386.837,6.8112
2022-07-19 14:17:00,386.826,386.987,386.777,386.957,6.7188
2022-07-19 14:18:00,386.967,387.007,386.706,386.877,6.9432
2022-07-19 14:19:00,386.887,387.007,386.806,386.886,6.5472
2022-07-19 14:20:00,386.897,387.227,386.796,387.136,6.534
2022-07-19 14:21:00,387.146,387.606,387.146,387.476,6.6924
2022-07-19 14:22:00,387.487,387.646,387.386,387.517,6.2436
2022-07-19 14:23:00,387.526,387.557,387.317,387.457,5.9004
2022-07-19 14:24:00,387.446,387.527,387.316,387.396,5.6232
2022-07-19 14:25:00,387.387,387.616,387.336,387.566,5.7816
2022-07-19 14:26:00,387.556,387.887,387.537,387.867,5.5968
2022-07-19 14:27:00,387.876,388.057,387.827,387.876,5.5308
2022-07-19 14:28:00,387.897,388.157,387.846,388.057,5.5308
2022-07-19 14:29:00,388.046,388.167,387.976,388.037,5.676
2022-07-19 14:30:00,388.056,388.246,387.996,388.157,5.6232
2022-07-19 14:31:00,388.166,388.246,388.116,388.126,5.5836
2022-07-19 14:32:00,388.127,388.157,388.016,388.096,5.3196
2022-07-19 14:33:00,388.096,388.127,387.936,388.026,4.8312
2022-07-19 14:34:00,388.036,388.057,387.886,387.897,4.8444
2022-07-19 14:35:00,387.907,387.926,387.706,387.796,5.0028
2022-07-19 14:36:00,387.796,387.957,387.716,387.957,5.7288
2022-07-19 14:37:00,387.976,388.087,387.946,387.957,5.0952
2022-07-19 14:38:00,387.957,387.977,387.806,387.927,5.742
2022-07-19 14:39:00,387.916,387.977,387.807,387.956,4.1052
2022-07-19 14:40:00,387.966,388.077,387.867,388.077,5.1084
2022-07-19 14:41:00,388.087,388.097,387.956,388.006,4.8972
2022-07-19 14:42:00,388.007,388.056,387.876,387.947,4.4748
2022-07-19 14:43:00,387.957,388.216,387.896,388.156,4.7388
2022-07-19 14:44:00,388.157,388.207,388.006,388.076,4.8708
2022-07-19 14:45:00,388.086,388.297,388.077,388.197,5.082
2022-07-19 14:46:00,388.216,388.257,388.136,388.257,3.894
2022-07-19 14:47:00,388.267,388.387,388.226,388.357,4.1316
2022-07-19 14:48:00,388.366,388.497,388.326,388.477,3.6432
2022-07-19 14:49:00,388.477,388.666,388.416,388.646,3.6696
2022-07-19 14:50:00,388.637,388.837,388.576,388.837,4.62
2022-07-19 14:51:00,388.827,388.927,388.796,388.927,4.0524
2022-07-19 14:52:00,388.927,388.956,388.807,388.816,4.1184
2022-07-19 14:53:00,388.816,388.967,388.816,388.927,4.026
2022-07-19 14:54:00,388.917,388.937,388.737,388.776,3.432
2022-07-19 14:55:00,388.766,388.857,388.556,388.606,3.9204
2022-07-19 14:56:00,388.596,388.637,388.466,388.517,4.1712
2022-07-19 14:57:00,388.507,388.616,388.496,388.597,3.0096
2022-07-19 14:58:00,388.617,388.717,388.617,388.667,3.3
2022-07-19 14:59:00,388.696,388.806,388.666,388.806,3.0096
2022-07-19 15:00:00,388.827,388.977,388.826,388.947,3.7884
2022-07-19 15:01:00,388.956,389.217,388.926,389.216,3.9864
2022-07-19 15:02:00,389.216,389.347,389.177,389.347,3.3
2022-07-19 15:03:00,389.337,389.376,389.236,389.267,3.6432
2022-07-19 15:04:00,389.267,389.337,389.136,389.187,4.3956
2022-07-19 15:05:00,389.196,389.417,389.166,389.407,3.6564
2022-07-19 15:06:00,389.396,389.407,389.266,389.327,3.6564
2022-07-19 15:07:00,389.317,389.447,389.306,389.416,3.1812
2022-07-19 15:08:00,389.427,389.497,389.406,389.497,3.9996
2022-07-19 15:09:00,389.486,389.516,389.367,389.406,4.092
2022-07-19 15:10:00,389.417,389.527,389.406,389.406,3.432
2022-07-19 15:11:00,389.406,389.436,389.216,389.216,3.8016
2022-07-19 15:12:00,389.217,389.356,389.196,389.306,3.6828
2022-07-19 15:13:00,389.307,389.367,389.296,389.337,2.838
2022-07-19 15:14:00,389.346,389.417,389.336,389.386,3.0228
2022-07-19 15:15:00,389.376,389.487,389.376,389.407,2.97
2022-07-19 15:16:00,389.407,389.417,389.256,389.267,3.1812
2022-07-19 15:17:00,389.266,389.307,389.106,389.116,3.6696
2022-07-19 15:18:00,389.107,389.137,388.916,388.937,2.8908
2022-07-19 15:19:00,388.947,388.987,388.856,388.877,2.1648
2022-07-19 15:20:00,388.876,388.977,388.846,388.876,2.7588
2022-07-19 15:21:00,388.867,388.877,388.736,388.757,2.0856
2022-07-19 15:22:00,388.747,388.797,388.716,388.737,2.2836
2022-07-19 15:23:00,388.736,388.797,388.696,388.797,2.2968
2022-07-19 15:24:00,388.806,388.907,388.776,388.876,3.168
2022-07-19 15:25:00,388.887,389.046,388.866,389.027,2.3496
2022-07-19 15:26:00,389.026,389.146,389.026,389.137,2.7324
2022-07-19 15:27:00,389.137,389.207,389.096,389.196,2.4024
2022-07-19 15:28:00,389.186,389.357,389.176,389.337,2.442
2022-07-19 15:29:00,389.346,389.386,389.266,389.306,2.7456
2022-07-19 15:30:00,389.306,389.497,389.277,389.496,2.8908
2022-07-19 15:31:00,389.517,389.576,389.446,389.536,3.0492
2022-07-19 15:32:00,389.546,389.747,389.526,389.717,2.9436
2022-07-19 15:33:00,389.726,389.866,389.716,389.716,3.9864
2022-07-19 15:34:00,389.727,389.856,389.716,389.787,3.2208
2022-07-19 15:35:00,389.777,389.897,389.737,389.867,2.9172
2022-07-19 15:36:00,389.867,389.887,389.646,389.646,3.2208
2022-07-19 15:37:00,389.657,389.716,389.616,389.646,3.8808
2022-07-19 15:38:00,389.656,389.657,389.476,389.476,2.9832
2022-07-19 15:39:00,389.467,389.497,389.287,389.356,3.4848
2022-07-19 15:40:00,389.347,389.357,389.136,389.146,3.6696
2022-07-19 15:41:00,389.146,389.157,388.976,388.986,2.4552
2022-07-19 15:42:00,388.997,389.177,388.987,389.176,2.8512
2022-07-19 15:43:00,389.166,389.197,389.036,389.056,2.7192
2022-07-19 15:44:00,389.056,389.186,389.046,389.186,2.6268
2022-07-19 15:45:00,389.206,389.247,389.126,389.126,2.442
2022-07-19 15:46:00,389.136,389.207,389.047,389.116,3.1416
2022-07-19 15:47:00,389.126,389.126,388.976,389.067,2.6136
2022-07-19 15:48:00,389.056,389.107,389.006,389.086,2.4684
2022-07-19 15:49:00,389.087,389.097,388.926,388.936,2.838
2022-07-19 15:50:00,388.936,389.137,388.926,389.137,3.3264
2022-07-19 15:51:00,389.126,389.257,389.097,389.207,2.8908
2022-07-19 15:52:00,389.217,389.337,389.207,389.317,3.5112
2022-07-19 15:53:00,389.326,389.337,389.236,389.276,3.1152
2022-07-19 15:54:00,389.276,389.367,389.247,389.367,2.8116
2022-07-19 15:55:00,389.367,389.466,389.336,389.447,2.6004
2022-07-19 15:56:00,389.437,389.446,389.347,389.427,2.8512
2022-07-19 15:57:00,389.426,389.487,389.406,389.447,2.2704
2022-07-19 15:58:00,389.436,389.617,389.416,389.597,2.31
2022-07-19 15:59:00,389.596,389.697,389.596,389.667,2.4024
2022-07-19 16:00:00,389.666,389.687,389.556,389.646,3.4056
2022-07-19 16:01:00,389.646,389.647,389.506,389.527,2.5476
2022-07-19 16:02:00,389.537,389.587,389.406,389.417,3.3792
2022-07-19 16:03:00,389.406,389.416,389.056,389.056,3.036
2022-07-19 16:04:00,389.066,389.196,389.066,389.147,2.6004
2022-07-19 16:05:00,389.137,389.137,389.036,389.087,2.0196
2022-07-19 16:06:00,389.087,389.087,388.786,388.857,3.7488
2022-07-19 16:07:00,388.866,388.976,388.797,388.976,3.1416
2022-07-19 16:08:00,388.987,389.137,388.987,389.086,2.904
2022-07-19 16:09:00,389.096,389.157,389.016,389.037,1.8612
2022-07-19 16:10:00,389.047,389.197,389.036,389.186,2.3628
2022-07-19 16:11:00,389.197,389.237,389.126,389.227,1.8744
2022-07-19 16:12:00,389.226,389.297,389.166,389.266,2.8908
2022-07-19 16:13:00,389.287,389.386,389.267,389.296,2.2704
2022-07-19 16:14:00,389.286,389.316,389.186,389.226,2.178
2022-07-19 16:15:00,389.247,389.247,389.017,389.036,3.1416
2022-07-19 16:16:00,389.046,389.137,389.006,389.116,2.4288
2022-07-19 16:17:00,389.106,389.117,389.006,389.076,1.8876
2022-07-19 16:18:00,389.067,389.137,389.036,389.117,2.2836
2022-07-19 16:19:00,389.126,389.246,389.126,389.237,2.2044
2022-07-19 16:20:00,389.236,389.357,389.216,389.346,2.31
2022-07-19 16:21:00,389.356,389.497,389.346,389.456,2.6664
2022-07-19 16:22:00,389.446,389.487,389.416,389.466,1.9932
2022-07-19 16:23:00,389.476,389.647,389.466,389.636,2.1912
2022-07-19 16:24:00,389.657,389.707,389.566,389.677,2.9568
2022-07-19 16:25:00,389.687,389.697,389.607,389.666,2.8116
2022-07-19 16:26:00,389.677,389.786,389.666,389.777,2.046
2022-07-19 16:27:00,389.786,389.797,389.717,389.777,2.244
2022-07-19 16:28:00,389.776,389.786,389.726,389.776,2.244
2022-07-19 16:29:00,389.777,389.807,389.746,389.757,1.5444
2022-07-19 16:30:00,389.766,389.887,389.726,389.887,2.2308
2022-07-19 16:31:00,389.887,390.257,389.856,390.166,4.1184
2022-07-19 16:32:00,390.177,390.246,390.046,390.056,4.3428
2022-07-19 16:33:00,390.057,390.237,390.026,390.197,3.1944
2022-07-19 16:34:00,390.206,390.267,390.136,390.197,3.3
2022-07-19 16:35:00,390.206,390.227,390.096,390.096,3.2208
2022-07-19 16:36:00,390.096,390.096,389.966,390.047,3.3528
2022-07-19 16:37:00,390.057,390.186,390.016,390.047,3.1548
2022-07-19 16:38:00,390.056,390.086,390.026,390.077,2.64
2022-07-19 16:39:00,390.076,390.197,390.066,390.127,2.9436
2022-07-19 16:40:00,390.137,390.326,390.096,390.307,2.9172
2022-07-19 16:41:00,390.307,390.317,390.177,390.236,3.234
2022-07-19 16:42:00,390.227,390.257,390.166,390.216,2.9172
2022-07-19 16:43:00,390.237,390.307,390.206,390.276,2.7324
