datetime,open,high,low,close,volume
2022-06-13 18:01:00,378.906,379.067,378.706,378.896,5.5572
2022-06-13 18:02:00,378.916,378.927,378.516,378.607,5.9136
2022-06-13 18:03:00,378.616,378.647,378.336,378.566,6.1776
2022-06-13 18:04:00,378.576,378.817,378.456,378.456,5.148
2022-06-13 18:05:00,378.447,378.577,378.146,378.236,4.8972
2022-06-13 18:06:00,378.227,378.437,378.026,378.187,3.828
2022-06-13 18:07:00,378.206,378.246,377.866,377.866,3.8016
2022-06-13 18:08:00,377.866,378.056,377.836,377.967,3.4188
2022-06-13 18:09:00,377.957,377.997,377.727,377.727,4.356
2022-06-13 18:10:00,377.727,377.736,377.436,377.567,4.3164
2022-06-13 18:11:00,377.547,377.657,377.436,377.547,4.092
2022-06-13 18:12:00,377.556,377.937,377.467,377.837,4.1448
2022-06-13 18:13:00,377.816,377.957,377.486,377.527,4.1712
2022-06-13 18:14:00,377.517,377.517,377.186,377.227,5.082
2022-06-13 18:15:00,377.216,377.566,377.126,377.467,4.8576
2022-06-13 18:16:00,377.477,377.847,377.437,377.767,5.1612
2022-06-13 18:17:00,377.776,377.927,377.487,377.527,5.5572
2022-06-13 18:18:00,377.547,377.767,377.446,377.686,4.7124
2022-06-13 18:19:00,377.646,377.836,377.566,377.796,4.62
2022-06-13 18:20:00,377.797,378.047,377.747,377.767,4.7388
2022-06-13 18:21:00,377.777,378.317,377.746,377.936,5.2536
2022-06-13 18:22:00,377.926,377.996,377.796,377.876,5.28
2022-06-13 18:23:00,377.876,377.887,377.626,377.677,4.5408
2022-06-13 18:24:00,377.676,377.897,377.646,377.676,3.9732
2022-06-13 18:25:00,377.686,377.946,377.626,377.806,4.5145
2022-06-13 18:26:00,377.817,377.997,377.626,377.656,4.3837
2022-06-13 18:27:00,377.646,378.107,377.606,378.007,4.7652
2022-06-13 18:28:00,377.986,378.007,377.786,377.897,3.7356
2022-06-13 18:29:00,377.937,378.026,377.656,377.667,4.5541
2022-06-13 18:30:00,377.666,377.837,377.617,377.697,4.8048
2022-06-13 18:31:00,377.676,377.737,377.116,377.136,5.0424
2022-06-13 18:32:00,377.106,377.116,376.746,376.817,4.8444
2022-06-13 18:33:00,376.817,377.257,376.676,377.237,4.7652
2022-06-13 18:34:00,377.227,377.556,377.196,377.516,4.6332
2022-06-13 18:35:00,377.527,377.767,377.436,377.726,5.1876
2022-06-13 18:36:00,377.736,378.427,377.656,378.286,5.6364
2022-06-13 18:37:00,378.286,378.767,378.286,378.336,6.0852
2022-06-13 18:38:00,378.346,378.477,378.156,378.287,4.158
2022-06-13 18:39:00,378.286,378.606,378.186,378.347,5.082
2022-06-13 18:40:00,378.357,378.667,378.296,378.397,5.3856
2022-06-13 18:41:00,378.397,379.007,378.376,378.907,5.1216
2022-06-13 18:42:00,378.907,378.907,378.436,378.517,5.4252
2022-06-13 18:43:00,378.516,378.516,378.097,378.107,5.8344
2022-06-13 18:44:00,378.066,378.457,378.056,378.397,4.6332
2022-06-13 18:45:00,378.407,378.797,378.407,378.657,5.3988
2022-06-13 18:46:00,378.647,378.827,378.466,378.477,4.884
2022-06-13 18:47:00,378.467,378.477,378.006,378.116,5.9269
2022-06-13 18:48:00,378.097,378.307,377.976,378.277,4.5672
2022-06-13 18:49:00,378.266,378.326,377.947,378.216,4.422
2022-06-13 18:50:00,378.226,378.247,377.886,377.977,5.346
2022-06-13 18:51:00,377.957,378.236,377.886,377.997,4.6992
2022-06-13 18:52:00,377.987,378.007,377.546,377.576,5.0292
2022-06-13 18:53:00,377.567,377.777,377.556,377.627,4.554
2022-06-13 18:54:00,377.616,377.927,377.507,377.727,4.9764
2022-06-13 18:55:00,377.697,377.697,377.227,377.267,4.9632
2022-06-13 18:56:00,377.256,377.377,377.077,377.087,3.8544
2022-06-13 18:57:00,377.087,377.097,376.776,376.897,3.6564
2022-06-13 18:58:00,376.916,377.387,376.737,377.257,5.1084
2022-06-13 18:59:00,377.276,377.446,376.886,376.906,5.2536
2022-06-13 19:00:00,376.896,377.157,376.726,376.987,6.2568
2022-06-13 19:01:00,376.987,377.077,376.596,376.596,4.9896
2022-06-13 19:02:00,376.607,376.607,376.436,376.486,5.3592
2022-06-13 19:03:00,376.496,377.467,376.436,377.317,5.874
2022-06-13 19:04:00,377.307,377.496,377.136,377.146,5.346
2022-06-13 19:05:00,377.136,377.487,377.046,377.086,6.2832
2022-06-13 19:06:00,377.087,377.087,376.497,376.506,5.8224
2022-06-13 19:07:00,376.526,376.836,376.417,376.796,6.1248
2022-06-13 19:08:00,376.786,376.927,376.476,376.476,5.7552
2022-06-13 19:09:00,376.456,376.727,376.366,376.497,5.5308
2022-06-13 19:10:00,376.496,376.556,376.146,376.267,5.214
2022-06-13 19:11:00,376.267,376.427,376.086,376.177,4.8048
2022-06-13 19:12:00,376.176,376.297,376.146,376.226,3.9864
2022-06-13 19:13:00,376.227,376.247,375.896,375.896,3.3792
2022-06-13 19:14:00,375.886,376.256,375.856,376.066,5.3592
2022-06-13 19:15:00,376.077,376.137,375.446,375.517,5.2932
2022-06-13 19:16:00,375.536,376.846,375.486,376.717,8.9364
2022-06-13 19:17:00,376.727,378.047,376.246,376.487,9.5185
2022-06-13 19:18:00,376.497,376.846,376.026,376.276,8.4348
2022-06-13 19:19:00,376.257,376.876,375.787,376.437,8.0244
2022-06-13 19:20:00,376.417,376.906,376.106,376.496,8.3424
2022-06-13 19:21:00,376.496,376.636,376.177,376.237,6.7584
2022-06-13 19:22:00,376.236,376.387,375.746,375.896,7.26
2022-06-13 19:23:00,375.887,375.977,375.666,375.727,6.7848
2022-06-13 19:24:00,375.707,376.156,375.657,375.726,6.468
2022-06-13 19:25:00,375.727,376.026,375.586,375.877,6.0852
2022-06-13 19:26:00,375.866,375.927,375.336,375.346,6.0192
2022-06-13 19:27:00,375.317,375.637,375.166,375.567,6.2172
2022-06-13 19:28:00,375.567,375.567,375.186,375.267,5.742
2022-06-13 19:29:00,375.257,375.257,375.027,375.067,5.1348
2022-06-13 19:30:00,375.056,375.067,374.657,374.867,5.1876
2022-06-13 19:31:00,374.876,375.287,374.716,374.956,6.5472
2022-06-13 19:32:00,374.937,374.957,374.496,374.536,5.94
2022-06-13 19:33:00,374.526,374.797,374.247,374.626,6.072
2022-06-13 19:34:00,374.627,374.817,374.496,374.746,5.7948
2022-06-13 19:35:00,374.697,375.227,374.697,375.106,7.0092
2022-06-13 19:36:00,375.116,375.456,375.036,375.307,6.4284
2022-06-13 19:37:00,375.296,375.727,375.256,375.367,5.808
2022-06-13 19:38:00,375.356,375.396,374.586,374.597,5.6232
2022-06-13 19:39:00,374.597,374.657,374.376,374.507,5.8212
2022-06-13 19:40:00,374.537,374.617,374.206,374.217,5.874
2022-06-13 19:41:00,374.216,374.457,374.216,374.286,5.5308
2022-06-13 19:42:00,374.277,374.396,373.947,374.076,5.5968
2022-06-13 19:43:00,374.066,374.127,373.897,374.036,5.0688
2022-06-13 19:44:00,374.026,374.457,373.936,374.076,5.8872
2022-06-13 19:45:00,374.077,374.437,373.986,374.427,5.4648
2022-06-13 19:46:00,374.437,374.496,374.016,374.276,6.402
2022-06-13 19:47:00,374.276,374.466,374.076,374.407,5.6232
2022-06-13 19:48:00,374.447,374.977,374.387,374.497,7.326
2022-06-13 19:49:00,374.476,374.766,374.176,374.357,7.1016
2022-06-13 19:50:00,374.417,374.527,373.366,373.426,7.5384
2022-06-13 19:51:00,373.426,373.737,373.306,373.376,6.5604
2022-06-13 19:52:00,373.326,374.077,373.326,373.897,6.8652
2022-06-13 19:53:00,373.876,374.696,373.846,374.346,7.854
2022-06-13 19:54:00,374.347,374.756,374.256,374.676,7.206
2022-06-13 19:55:00,374.686,374.997,374.556,374.997,6.6144
2022-06-13 19:56:00,375.007,375.467,374.746,374.766,7.326
2022-06-13 19:57:00,374.767,375.047,374.446,374.957,7.062
2022-06-13 19:58:00,374.967,375.037,374.566,374.616,7.0092
2022-06-13 19:59:00,374.596,375.187,374.476,374.996,8.844
2022-06-14 13:30:00,376.807,377.077,376.596,376.946,8.052
2022-06-14 13:31:00,376.926,376.937,376.197,376.357,8.0916
2022-06-14 13:32:00,376.366,377.087,375.946,375.997,8.8044
2022-06-14 13:33:00,376.017,376.666,375.816,376.386,8.118
2022-06-14 13:34:00,376.386,376.707,376.296,376.656,8.8176
2022-06-14 13:35:00,376.667,376.797,376.077,376.366,8.9496
2022-06-14 13:36:00,376.367,376.626,376.226,376.586,8.3544
2022-06-14 13:37:00,376.587,376.967,376.246,376.726,8.7396
2022-06-14 13:38:00,376.727,376.856,376.416,376.457,8.5656
2022-06-14 13:39:00,376.456,376.707,376.097,376.106,7.932
2022-06-14 13:40:00,376.117,376.137,375.426,375.546,7.8804
2022-06-14 13:41:00,375.567,375.667,375.367,375.517,7.3392
2022-06-14 13:42:00,375.497,375.787,375.336,375.527,7.3524
2022-06-14 13:43:00,375.537,375.637,374.987,375.016,6.8244
2022-06-14 13:44:00,374.987,375.187,374.496,374.507,7.0488
2022-06-14 13:45:00,374.497,375.117,374.497,374.987,7.5504
2022-06-14 13:46:00,374.976,375.927,374.946,375.837,7.6164
2022-06-14 13:47:00,375.816,376.197,375.676,376.137,7.6032
2022-06-14 13:48:00,376.147,376.267,375.806,376.037,7.2456
2022-06-14 13:49:00,376.037,376.236,375.617,375.646,7.524
2022-06-14 13:50:00,375.676,375.697,374.906,374.946,7.9068
2022-06-14 13:51:00,374.946,375.316,374.907,375.007,6.8112
2022-06-14 13:52:00,374.997,375.867,374.797,375.826,7.2996
2022-06-14 13:53:00,375.857,376.086,375.566,376.056,7.7748
2022-06-14 13:54:00,376.047,376.766,375.856,376.757,8.2356
2022-06-14 13:55:00,376.747,376.917,376.606,376.857,7.722
2022-06-14 13:56:00,376.867,376.867,376.626,376.727,7.1808
2022-06-14 13:57:00,376.737,376.867,376.637,376.816,6.6132
2022-06-14 13:58:00,376.817,377.176,376.657,377.176,7.5768
2022-06-14 13:59:00,377.166,377.616,376.996,377.417,7.2072
2022-06-14 14:00:00,377.427,377.887,377.187,377.667,7.5372
2022-06-14 14:01:00,377.646,377.747,377.326,377.557,7.6428
2022-06-14 14:02:00,377.547,377.757,377.106,377.756,7.1808
2022-06-14 14:03:00,377.736,377.927,377.236,377.306,8.0256
2022-06-14 14:04:00,377.316,377.337,376.746,376.797,7.3392
2022-06-14 14:05:00,376.787,376.916,376.396,376.417,7.5768
2022-06-14 14:06:00,376.427,376.776,376.347,376.626,7.4184
2022-06-14 14:07:00,376.627,377.226,376.406,376.926,7.4844
2022-06-14 14:08:00,376.917,376.917,376.367,376.367,7.5768
2022-06-14 14:09:00,376.377,376.377,375.917,376.137,7.1148
2022-06-14 14:10:00,376.156,376.167,375.597,375.627,7.4448
2022-06-14 14:11:00,375.616,375.776,375.496,375.646,7.6428
2022-06-14 14:12:00,375.647,376.286,375.536,376.286,8.0772
2022-06-14 14:13:00,376.287,376.357,375.536,375.537,7.8012
2022-06-14 14:14:00,375.536,375.536,375.136,375.366,7.5504
2022-06-14 14:15:00,375.366,375.406,374.936,375.017,8.052
2022-06-14 14:16:00,375.017,375.496,374.916,375.216,7.4844
2022-06-14 14:17:00,375.217,375.517,375.196,375.226,7.4052
2022-06-14 14:18:00,375.216,375.607,375.166,375.287,7.8276
2022-06-14 14:19:00,375.296,375.367,374.966,374.966,7.5504
2022-06-14 14:20:00,374.966,374.967,374.197,374.227,7.6956
2022-06-14 14:21:00,374.217,374.646,374.167,374.577,7.7352
2022-06-14 14:22:00,374.566,375.137,374.516,375.016,7.5096
2022-06-14 14:23:00,375.007,375.277,374.906,375.077,7.5504
2022-06-14 14:24:00,375.077,375.217,374.866,374.937,7.314
2022-06-14 14:25:00,374.926,374.927,374.457,374.596,7.2336
2022-06-14 14:26:00,374.606,375.166,374.426,375.117,7.326
2022-06-14 14:27:00,375.107,375.177,374.506,374.537,7.8144
2022-06-14 14:28:00,374.556,374.697,374.296,374.307,7.2732
2022-06-14 14:29:00,374.296,374.387,374.066,374.126,6.6792
2022-06-14 14:30:00,374.136,374.176,373.726,374.127,7.5768
2022-06-14 14:31:00,374.136,374.777,374.087,374.746,7.8144
2022-06-14 14:32:00,374.756,374.886,374.466,374.517,7.392
2022-06-14 14:33:00,374.506,374.657,374.057,374.096,7.5108
2022-06-14 14:34:00,374.086,374.537,374.056,374.477,7.4316
2022-06-14 14:35:00,374.486,374.697,374.167,374.227,7.6692
2022-06-14 14:36:00,374.217,374.687,374.096,374.647,7.4712
2022-06-14 14:37:00,374.647,374.806,374.056,374.266,7.2072
2022-06-14 14:38:00,374.297,374.396,374.166,374.256,6.7452
2022-06-14 14:39:00,374.216,374.547,373.916,374.246,6.6396
2022-06-14 14:40:00,374.237,374.336,373.996,374.077,7.2336
2022-06-14 14:41:00,374.067,374.167,373.787,373.837,7.194
2022-06-14 14:42:00,373.836,373.837,373.176,373.187,7.0884
2022-06-14 14:43:00,373.187,373.357,373.126,373.147,6.3756
2022-06-14 14:44:00,373.137,373.686,373.096,373.666,6.6
2022-06-14 14:45:00,373.666,374.057,373.537,373.816,7.458
2022-06-14 14:46:00,373.797,374.506,373.737,374.506,7.6692
2022-06-14 14:47:00,374.526,375.126,374.477,375.017,7.5624
2022-06-14 14:48:00,375.027,375.367,374.876,375.246,7.194
2022-06-14 14:49:00,375.237,375.486,375.106,375.467,7.1412
2022-06-14 14:50:00,375.486,375.766,375.136,375.766,7.128
2022-06-14 14:51:00,375.756,375.947,375.596,375.886,6.6792
2022-06-14 14:52:00,375.876,376.097,375.726,376.086,6.9564
2022-06-14 14:53:00,376.096,376.106,375.626,375.797,6.7716
2022-06-14 14:54:00,375.786,375.807,375.206,375.226,6.9036
2022-06-14 14:55:00,375.246,375.386,375.006,375.187,6.2436
2022-06-14 14:56:00,375.226,375.427,375.087,375.366,6.0192
2022-06-14 14:57:00,375.376,375.557,375.256,375.547,6.1644
2022-06-14 14:58:00,375.577,375.787,375.346,375.397,6.8508
2022-06-14 14:59:00,375.416,375.467,375.016,375.146,6.3096
2022-06-14 15:00:00,375.147,375.347,374.996,375.237,6.3624
2022-06-14 15:01:00,375.207,375.847,375.197,375.717,6.9432
2022-06-14 15:02:00,375.736,375.947,375.636,375.657,6.3888
2022-06-14 15:03:00,375.666,375.666,375.336,375.406,6.5724
2022-06-14 15:04:00,375.407,375.516,375.317,375.467,6.5736
2022-06-14 15:05:00,375.477,375.516,374.926,375.007,7.0488
2022-06-14 15:06:00,374.997,375.197,374.426,374.437,6.8508
2022-06-14 15:07:00,374.426,374.457,374.106,374.427,7.1676
2022-06-14 15:08:00,374.387,374.596,374.166,374.167,6.2568
2022-06-14 15:09:00,374.166,374.416,374.106,374.137,6.5604
2022-06-14 15:10:00,374.127,374.227,373.936,374.086,6.3756
2022-06-14 15:11:00,374.076,374.116,373.736,373.767,6.2832
2022-06-14 15:12:00,373.776,374.057,373.726,373.726,6.072
2022-06-14 15:13:00,373.726,373.997,373.666,373.896,6.732
2022-06-14 15:14:00,373.896,374.086,373.827,373.876,6.798
2022-06-14 15:15:00,373.877,374.006,373.447,373.487,7.0092
2022-06-14 15:16:00,373.486,373.937,373.346,373.506,5.9928
2022-06-14 15:17:00,373.496,374.087,373.496,373.926,5.7288
2022-06-14 15:18:00,373.936,374.127,373.766,373.807,6.4152
2022-06-14 15:19:00,373.807,373.977,373.657,373.927,5.082
2022-06-14 15:20:00,373.916,373.977,373.337,373.437,6.3228
2022-06-14 15:21:00,373.457,373.547,373.127,373.127,6.072
2022-06-14 15:22:00,373.137,373.467,373.127,373.277,5.8344
2022-06-14 15:23:00,373.276,373.867,373.196,373.686,5.9796
2022-06-14 15:24:00,373.686,374.446,373.656,374.417,6.0324
2022-06-14 15:25:00,374.426,374.726,374.336,374.536,6.6264
2022-06-14 15:26:00,374.547,374.886,374.506,374.766,6.1116
2022-06-14 15:27:00,374.767,374.776,374.366,374.376,6.072
2022-06-14 15:28:00,374.377,374.446,374.296,374.347,5.1348
2022-06-14 15:29:00,374.346,374.377,374.037,374.097,6.0192
2022-06-14 15:30:00,374.097,374.166,373.877,374.087,6.8508
2022-06-14 15:31:00,374.097,374.236,373.866,374.036,7.0752
2022-06-14 15:32:00,374.016,374.047,373.446,373.576,6.1776
2022-06-14 15:33:00,373.587,374.297,373.556,374.086,6.8244
2022-06-14 15:34:00,374.106,374.757,374.097,374.607,7.7352
2022-06-14 15:35:00,374.616,374.907,374.556,374.897,6.8112
2022-06-14 15:36:00,374.887,375.247,374.757,375.216,7.59
2022-06-14 15:37:00,375.196,375.267,374.436,374.437,7.3524
2022-06-14 15:38:00,374.446,374.597,374.206,374.356,6.864
2022-06-14 15:39:00,374.366,374.637,374.277,374.407,6.2964
2022-06-14 15:40:00,374.426,374.536,374.146,374.296,7.326
2022-06-14 15:41:00,374.316,374.777,374.277,374.706,6.5988
2022-06-14 15:42:00,374.687,374.867,374.416,374.746,6.7848
2022-06-14 15:43:00,374.746,375.137,374.596,374.877,6.864
2022-06-14 15:44:00,374.876,375.137,374.767,375.047,6.6528
2022-06-14 15:45:00,375.037,375.176,374.666,374.856,6.7848
2022-06-14 15:46:00,374.857,375.286,374.737,374.757,7.2468
2022-06-14 15:47:00,374.747,374.846,374.546,374.676,6.9036
2022-06-14 15:48:00,374.666,374.697,374.236,374.446,6.798
2022-06-14 15:49:00,374.426,374.607,374.307,374.387,6.1116
2022-06-14 15:50:00,374.396,374.687,374.256,374.666,5.5176
2022-06-14 15:51:00,374.667,374.697,374.076,374.147,5.94
2022-06-14 15:52:00,374.157,374.257,373.937,373.997,5.6893
2022-06-14 15:53:00,374.017,374.567,374.016,374.567,6.5472
2022-06-14 15:54:00,374.546,374.806,374.466,374.636,6.1908
2022-06-14 15:55:00,374.626,374.877,374.536,374.716,6.2832
2022-06-14 15:56:00,374.716,374.887,374.626,374.797,6.0192
2022-06-14 15:57:00,374.807,374.897,374.686,374.877,5.61
2022-06-14 15:58:00,374.877,375.317,374.676,374.996,6.7584
2022-06-14 15:59:00,374.986,375.196,374.927,374.936,6.1248
2022-06-14 16:00:00,374.927,374.987,374.157,374.337,7.3392
2022-06-14 16:01:00,374.347,374.387,374.116,374.307,5.94
2022-06-14 16:02:00,374.306,374.327,373.856,373.856,6.0984
2022-06-14 16:03:00,373.847,373.896,373.676,373.717,5.7948
2022-06-14 16:04:00,373.697,373.877,373.597,373.786,5.148
2022-06-14 16:05:00,373.787,373.877,373.616,373.766,5.6101
2022-06-14 16:06:00,373.737,373.777,373.517,373.587,5.7288
2022-06-14 16:07:00,373.596,373.807,373.446,373.776,5.2668
2022-06-14 16:08:00,373.787,373.857,373.526,373.837,5.2272
2022-06-14 16:09:00,373.826,373.867,373.586,373.677,5.1349
2022-06-14 16:10:00,373.667,373.886,373.556,373.696,5.346
2022-06-14 16:11:00,373.707,373.977,373.647,373.807,5.5572
2022-06-14 16:12:00,373.817,373.886,373.436,373.456,5.0028
2022-06-14 16:13:00,373.467,373.686,373.416,373.556,5.7288
2022-06-14 16:14:00,373.556,373.556,373.236,373.306,5.2932
2022-06-14 16:15:00,373.297,373.357,372.996,373.356,6.534
2022-06-14 16:16:00,373.367,373.536,373.197,373.526,5.6364
2022-06-14 16:17:00,373.516,373.796,373.497,373.616,6.0192
2022-06-14 16:18:00,373.627,374.087,373.586,373.897,6.072
2022-06-14 16:19:00,373.907,374.316,373.846,374.196,6.072
2022-06-14 16:20:00,374.206,374.537,374.197,374.337,6.6924
2022-06-14 16:21:00,374.327,374.367,373.856,373.997,6.0984
2022-06-14 16:22:00,373.997,374.017,373.716,373.727,5.9532
2022-06-14 16:23:00,373.717,373.807,373.447,373.516,5.7288
2022-06-14 16:24:00,373.496,373.867,373.476,373.847,5.7025
2022-06-14 16:25:00,373.866,373.876,373.517,373.526,5.1216
2022-06-14 16:26:00,373.537,373.667,373.416,373.597,4.4617
2022-06-14 16:27:00,373.587,373.687,373.466,373.676,4.6068
2022-06-14 16:28:00,373.687,373.706,373.437,373.457,4.9896
2022-06-14 16:29:00,373.477,373.597,373.406,373.577,3.9732
2022-06-14 16:30:00,373.567,373.696,373.446,373.676,5.1348
2022-06-14 16:31:00,373.667,373.757,373.376,373.377,4.8312
2022-06-14 16:32:00,373.366,373.427,373.026,373.337,4.5276
2022-06-14 16:33:00,373.346,373.547,373.326,373.446,5.1744
2022-06-14 16:34:00,373.437,373.596,373.296,373.296,4.7256
2022-06-14 16:35:00,373.287,373.357,372.887,372.887,4.7916
2022-06-14 16:36:00,372.897,373.376,372.876,373.346,5.742
2022-06-14 16:37:00,373.326,373.417,373.116,373.126,5.28
2022-06-14 16:38:00,373.136,373.137,372.576,372.887,5.7684
2022-06-14 16:39:00,372.907,373.047,372.876,372.956,4.884
2022-06-14 16:40:00,372.947,373.116,372.696,373.086,5.4252
2022-06-14 16:41:00,373.076,373.307,372.986,372.997,6.3624
2022-06-14 16:42:00,372.997,373.276,372.846,373.266,6.5208
2022-06-14 16:43:00,373.266,373.317,373.076,373.267,4.6992
2022-06-14 16:44:00,373.276,373.307,373.066,373.066,4.0392
2022-06-14 16:45:00,373.066,373.267,372.936,372.986,5.5452
2022-06-14 16:46:00,372.986,373.186,372.896,373.056,5.3988
2022-06-14 16:47:00,373.056,373.297,373.056,373.227,5.412
2022-06-14 16:48:00,373.237,373.336,373.076,373.276,5.9532
2022-06-14 16:49:00,373.286,373.397,373.246,373.357,5.5572
2022-06-14 16:50:00,373.366,373.456,372.956,373.166,6.5208
2022-06-14 16:51:00,373.166,373.297,372.947,373.227,5.4252
2022-06-14 16:52:00,373.236,373.417,373.206,373.286,5.6496
2022-06-14 16:53:00,373.276,373.547,373.166,373.467,5.346
2022-06-14 16:54:00,373.467,373.617,373.337,373.486,5.5968
2022-06-14 16:55:00,373.506,373.847,373.377,373.727,5.3328
2022-06-14 16:56:00,373.736,373.977,373.676,373.966,5.5704
2022-06-14 16:57:00,373.966,374.047,373.687,373.736,5.0292
2022-06-14 16:58:00,373.716,373.916,373.636,373.896,5.0028
2022-06-14 16:59:00,373.906,374.047,373.816,373.987,4.9368
2022-06-14 17:00:00,373.976,374.317,373.966,374.296,5.0688
2022-06-14 17:01:00,374.296,374.377,374.036,374.056,4.9236
2022-06-14 17:02:00,374.067,374.087,373.696,373.777,4.3428
2022-06-14 17:03:00,373.767,373.776,373.546,373.617,3.6432
2022-06-14 17:04:00,373.596,373.987,373.596,373.957,5.0424
2022-06-14 17:05:00,373.936,374.037,373.787,373.877,5.1612
2022-06-14 17:06:00,373.866,374.307,373.746,374.267,5.1612
2022-06-14 17:07:00,374.307,374.527,374.187,374.507,5.6364
2022-06-14 17:08:00,374.506,374.736,374.467,374.716,5.3196
2022-06-14 17:09:00,374.706,374.937,374.626,374.807,5.3328
2022-06-14 17:10:00,374.806,374.897,374.736,374.817,5.2128
2022-06-14 17:11:00,374.826,374.886,374.586,374.606,5.0292
2022-06-14 17:12:00,374.607,374.947,374.366,374.947,5.0424
2022-06-14 17:13:00,374.946,374.997,374.686,374.766,5.478
2022-06-14 17:14:00,374.766,374.766,374.416,374.596,5.412
2022-06-14 17:15:00,374.616,374.886,374.576,374.886,5.4648
2022-06-14 17:16:00,374.866,375.167,374.866,375.156,5.6892
2022-06-14 17:17:00,375.166,375.946,375.166,375.927,6.2172
2022-06-14 17:18:00,375.937,376.027,375.696,375.767,5.9268
2022-06-14 17:19:00,375.767,376.027,375.716,375.886,5.7552
2022-06-14 17:20:00,375.896,376.037,375.797,375.867,5.3724
2022-06-14 17:21:00,375.857,376.047,375.776,375.927,5.9928
2022-06-14 17:22:00,375.937,376.356,375.846,376.347,6.138
2022-06-14 17:23:00,376.336,376.407,376.106,376.117,5.8872
