datetime,open,high,low,close,volume
2022-09-20 17:12:00,383.307,383.497,383.286,383.436,4.0113
2022-09-20 17:13:00,383.436,383.457,383.347,383.436,3.0819
2022-09-20 17:14:00,383.446,383.477,383.286,383.397,3.7896
2022-09-20 17:15:00,383.397,383.397,383.056,383.087,4.8543
2022-09-20 17:16:00,383.087,383.107,382.946,383.006,4.2726
2022-09-20 17:17:00,383.027,383.157,382.956,383.146,4.3896
2022-09-20 17:18:00,383.137,383.237,383.016,383.206,5.0094
2022-09-20 17:19:00,383.197,383.297,383.087,383.117,3.4647
2022-09-20 17:20:00,383.136,383.197,383.076,383.087,3.9525
2022-09-20 17:21:00,383.076,383.147,382.947,383.146,4.674
2022-09-20 17:22:00,383.137,383.327,383.116,383.307,3.9453
2022-09-20 17:23:00,383.306,383.457,383.296,383.357,4.257
2022-09-20 17:24:00,383.356,383.487,383.276,383.387,3.5097
2022-09-20 17:25:00,383.376,383.446,383.286,383.367,3.5469
2022-09-20 17:26:00,383.346,383.387,383.256,383.356,2.7549
2022-09-20 17:27:00,383.367,383.367,383.027,383.046,3.1419
2022-09-20 17:28:00,383.036,383.167,382.966,382.966,3.7359
2022-09-20 17:29:00,382.976,382.976,382.547,382.636,4.6422
2022-09-20 17:30:00,382.606,382.606,382.196,382.196,5.8743
2022-09-20 17:31:00,382.187,382.276,382.046,382.176,6.0186
2022-09-20 17:32:00,382.177,382.457,382.006,382.286,5.7063
2022-09-20 17:33:00,382.267,382.377,382.106,382.216,5.0217
2022-09-20 17:34:00,382.197,382.247,382.057,382.086,4.1778
2022-09-20 17:35:00,382.077,382.166,382.036,382.067,4.4601
2022-09-20 17:36:00,382.076,382.317,382.056,382.286,4.7787
2022-09-20 17:37:00,382.286,382.357,382.166,382.206,4.5024
2022-09-20 17:38:00,382.207,382.307,382.096,382.296,3.9798
2022-09-20 17:39:00,382.297,382.347,382.186,382.277,3.8679
2022-09-20 17:40:00,382.266,382.287,382.136,382.197,3.7386
2022-09-20 17:41:00,382.196,382.536,382.187,382.486,3.8415
2022-09-20 17:42:00,382.496,382.647,382.456,382.587,3.4014
2022-09-20 17:43:00,382.586,382.717,382.557,382.686,3.5607
2022-09-20 17:44:00,382.686,382.737,382.506,382.616,3.8169
2022-09-20 17:45:00,382.617,382.677,382.506,382.607,4.2807
2022-09-20 17:46:00,382.597,382.727,382.506,382.506,3.3822
2022-09-20 17:47:00,382.506,382.527,382.386,382.407,4.1196
2022-09-20 17:48:00,382.417,382.457,382.206,382.317,3.8847
2022-09-20 17:49:00,382.317,382.357,381.987,382.007,4.1433
2022-09-20 17:50:00,382.007,382.087,381.707,381.736,5.0622
2022-09-20 17:51:00,381.706,381.807,381.546,381.767,5.2839
2022-09-20 17:52:00,381.777,381.956,381.616,381.636,4.6176
2022-09-20 17:53:00,381.627,381.966,381.616,381.936,3.8661
2022-09-20 17:54:00,381.937,381.957,381.766,381.786,4.3863
2022-09-20 17:55:00,381.766,381.797,381.426,381.437,5.0964
2022-09-20 17:56:00,381.447,381.557,381.406,381.517,4.0659
2022-09-20 17:57:00,381.517,381.517,381.326,381.357,4.3545
2022-09-20 17:58:00,381.366,381.417,381.236,381.257,4.3254
2022-09-20 17:59:00,381.256,381.476,381.176,381.396,4.431
2022-09-20 18:00:00,381.387,381.667,381.337,381.606,4.9512
2022-09-20 18:01:00,381.607,381.907,381.586,381.837,5.3829
2022-09-20 18:02:00,381.826,381.916,381.726,381.837,5.2707
2022-09-20 18:03:00,381.826,382.037,381.816,382.017,4.2516
2022-09-20 18:04:00,382.006,382.037,381.776,381.887,4.8042
2022-09-20 18:05:00,381.897,382.057,381.826,382.006,4.5648
2022-09-20 18:06:00,381.996,382.027,381.906,381.907,3.3336
2022-09-20 18:07:00,381.906,382.057,381.857,382.046,4.1019
2022-09-20 18:08:00,382.046,382.106,381.806,381.807,4.4328
2022-09-20 18:09:00,381.826,382.217,381.806,382.186,5.3103
2022-09-20 18:10:00,382.197,382.207,381.956,381.956,4.5807
2022-09-20 18:11:00,381.946,382.166,381.896,381.987,4.2825
2022-09-20 18:12:00,381.996,381.996,381.806,381.807,3.5598
2022-09-20 18:13:00,381.807,382.087,381.807,382.056,3.7992
2022-09-20 18:14:00,382.057,382.157,381.996,382.146,3.4542
2022-09-20 18:15:00,382.137,382.137,381.907,381.936,4.2867
2022-09-20 18:16:00,381.927,381.947,381.816,381.896,3.9603
2022-09-20 18:17:00,381.886,381.927,381.756,381.846,3.9285
2022-09-20 18:18:00,381.847,382.017,381.686,381.986,3.8934
2022-09-20 18:19:00,381.997,382.517,381.946,382.466,5.1843
2022-09-20 18:20:00,382.487,382.627,382.326,382.516,5.2335
2022-09-20 18:21:00,382.517,383.016,382.327,382.997,5.7618
2022-09-20 18:22:00,382.986,383.066,382.826,382.937,5.3799
2022-09-20 18:23:00,382.946,383.027,382.847,382.976,4.4427
2022-09-20 18:24:00,382.996,383.007,382.836,382.896,3.6321
2022-09-20 18:25:00,382.896,382.897,382.686,382.736,4.1178
2022-09-20 18:26:00,382.736,382.737,382.506,382.696,4.5507
2022-09-20 18:27:00,382.696,382.837,382.696,382.756,3.075
2022-09-20 18:28:00,382.756,382.986,382.756,382.967,3.5484
2022-09-20 18:29:00,382.976,382.977,382.676,382.687,3.3144
2022-09-20 18:30:00,382.687,382.687,382.506,382.607,3.8511
2022-09-20 18:31:00,382.607,382.677,382.557,382.557,2.7327
2022-09-20 18:32:00,382.546,382.557,382.207,382.266,3.7131
2022-09-20 18:33:00,382.266,382.266,381.956,381.996,3.9399
2022-09-20 18:34:00,381.997,382.087,381.967,381.977,3.126
2022-09-20 18:35:00,381.997,382.127,381.927,381.947,3.2448
2022-09-20 18:36:00,381.946,382.287,381.917,382.136,3.4842
2022-09-20 18:37:00,382.127,382.177,381.956,381.996,3.4446
2022-09-20 18:38:00,381.997,382.047,381.856,381.927,2.9043
2022-09-20 18:39:00,381.916,382.076,381.856,382.027,3.4587
2022-09-20 18:40:00,382.017,382.227,381.836,381.836,4.3773
2022-09-20 18:41:00,381.826,381.887,381.756,381.887,4.0218
2022-09-20 18:42:00,381.897,381.907,381.646,381.707,3.8115
2022-09-20 18:43:00,381.696,381.936,381.496,381.936,3.8844
2022-09-20 18:44:00,381.896,382.217,381.866,382.097,4.9794
2022-09-20 18:45:00,382.087,382.837,381.996,382.816,6.3954
2022-09-20 18:46:00,382.817,383.636,382.817,383.577,6.8325
2022-09-20 18:47:00,383.596,383.617,383.076,383.256,5.8629
2022-09-20 18:48:00,383.246,383.276,383.046,383.237,4.7277
2022-09-20 18:49:00,383.247,383.367,382.977,383.257,4.7787
2022-09-20 18:50:00,383.247,383.317,383.026,383.277,4.8192
2022-09-20 18:51:00,383.256,383.397,383.176,383.207,4.05
2022-09-20 18:52:00,383.196,383.297,383.016,383.097,4.6959
2022-09-20 18:53:00,383.087,383.187,382.786,382.837,4.2507
2022-09-20 18:54:00,382.846,382.947,382.787,382.946,4.5948
2022-09-20 18:55:00,382.957,383.286,382.747,383.246,5.2047
2022-09-20 18:56:00,383.246,383.447,383.146,383.307,4.8297
2022-09-20 18:57:00,383.316,383.467,383.206,383.446,4.1073
2022-09-20 18:58:00,383.426,383.626,383.396,383.477,4.9536
2022-09-20 18:59:00,383.486,383.527,383.216,383.317,4.74
2022-09-20 19:00:00,383.327,383.536,383.156,383.446,5.8224
2022-09-20 19:01:00,383.427,383.937,383.427,383.817,6.2853
2022-09-20 19:02:00,383.826,383.986,383.707,383.736,5.7186
2022-09-20 19:03:00,383.736,384.006,383.707,383.727,5.1369
2022-09-20 19:04:00,383.726,383.796,383.346,383.397,5.6307
2022-09-20 19:05:00,383.406,383.487,383.006,383.006,5.9517
2022-09-20 19:06:00,383.006,383.157,382.946,383.057,5.4492
2022-09-20 19:07:00,383.057,383.267,382.827,383.067,4.9158
2022-09-20 19:08:00,383.056,383.177,382.907,382.967,4.8201
2022-09-20 19:09:00,382.977,383.027,382.836,382.976,4.5183
2022-09-20 19:10:00,382.976,383.086,382.877,383.037,4.5111
2022-09-20 19:11:00,383.047,383.326,383.036,383.187,4.5975
2022-09-20 19:12:00,383.186,383.577,383.107,383.526,5.2206
2022-09-20 19:13:00,383.536,383.536,383.316,383.377,4.8033
2022-09-20 19:14:00,383.376,383.567,383.276,383.457,4.4691
2022-09-20 19:15:00,383.456,383.637,383.376,383.536,4.6701
2022-09-20 19:16:00,383.536,383.656,383.507,383.616,4.5384
2022-09-20 19:17:00,383.617,383.736,383.356,383.496,4.9557
2022-09-20 19:18:00,383.497,383.616,383.226,383.286,4.5375
2022-09-20 19:19:00,383.286,383.767,383.276,383.667,4.8852
2022-09-20 19:20:00,383.687,383.917,383.606,383.896,5.6157
2022-09-20 19:21:00,383.897,384.236,383.846,384.026,6.2166
2022-09-20 19:22:00,384.006,384.186,383.966,384.116,5.3076
2022-09-20 19:23:00,384.107,384.187,383.997,384.086,5.3421
2022-09-20 19:24:00,384.087,384.246,384.036,384.097,5.1438
2022-09-20 19:25:00,384.087,384.257,384.016,384.097,5.3094
2022-09-20 19:26:00,384.107,384.277,384.026,384.257,4.737
2022-09-20 19:27:00,384.256,384.277,384.056,384.236,5.5848
2022-09-20 19:28:00,384.236,384.417,384.156,384.377,4.8843
2022-09-20 19:29:00,384.356,384.467,384.117,384.117,5.013
2022-09-20 19:30:00,384.116,384.137,383.486,383.566,6.837
2022-09-20 19:31:00,383.577,383.737,383.466,383.517,5.2854
2022-09-20 19:32:00,383.547,384.336,383.516,384.246,5.7318
2022-09-20 19:33:00,384.247,384.377,384.077,384.366,5.151
2022-09-20 19:34:00,384.367,384.457,384.276,384.446,4.938
2022-09-20 19:35:00,384.436,384.507,384.316,384.426,5.0787
2022-09-20 19:36:00,384.426,384.937,384.426,384.807,5.8731
2022-09-20 19:37:00,384.807,385.007,384.636,384.906,4.8639
2022-09-20 19:38:00,384.887,385.167,384.846,385.157,4.6557
2022-09-20 19:39:00,385.146,385.266,385.057,385.116,4.7739
2022-09-20 19:40:00,385.116,385.137,384.816,384.946,4.6824
2022-09-20 19:41:00,384.956,385.146,384.767,384.767,4.5612
2022-09-20 19:42:00,384.776,384.937,384.696,384.876,5.04
2022-09-20 19:43:00,384.876,385.226,384.876,385.196,4.7241
2022-09-20 19:44:00,385.197,385.217,385.036,385.127,3.8151
2022-09-20 19:45:00,385.137,385.437,385.137,385.327,6.324
2022-09-20 19:46:00,385.337,385.377,384.937,385.027,5.7651
2022-09-20 19:47:00,385.036,385.356,385.017,385.267,5.2548
2022-09-20 19:48:00,385.296,385.316,384.737,384.776,5.2521
2022-09-20 19:49:00,384.757,385.077,384.696,384.847,4.6917
2022-09-20 19:50:00,384.856,385.037,384.666,384.666,6.456
2022-09-20 19:51:00,384.667,384.667,384.316,384.466,5.6448
2022-09-20 19:52:00,384.476,384.537,384.216,384.266,4.9344
2022-09-20 19:53:00,384.237,384.266,384.016,384.226,5.172
2022-09-20 19:54:00,384.236,384.607,384.216,384.507,5.6271
2022-09-20 19:55:00,384.497,384.516,384.026,384.346,5.4426
2022-09-20 19:56:00,384.337,384.367,383.906,383.957,5.1945
2022-09-20 19:57:00,383.966,384.107,383.906,383.946,4.7568
2022-09-20 19:58:00,383.966,384.087,383.717,383.786,4.5744
2022-09-20 19:59:00,383.787,384.207,383.726,384.187,6.4401
2022-09-21 13:30:00,386.066,386.526,386.066,386.506,7.7037
2022-09-21 13:31:00,386.497,386.667,386.257,386.277,7.4952
2022-09-21 13:32:00,386.266,386.377,385.796,385.907,7.761
2022-09-21 13:33:00,385.917,385.936,385.407,385.407,7.5885
2022-09-21 13:34:00,385.397,385.637,385.396,385.476,6.5949
2022-09-21 13:35:00,385.487,385.877,385.487,385.776,7.3482
2022-09-21 13:36:00,385.747,386.017,385.726,385.887,6.3468
2022-09-21 13:37:00,385.886,385.936,385.516,385.607,6.7938
2022-09-21 13:38:00,385.606,385.667,385.466,385.566,5.9667
2022-09-21 13:39:00,385.577,386.057,385.576,385.927,6.2562
2022-09-21 13:40:00,385.926,386.017,385.706,385.707,6.786
2022-09-21 13:41:00,385.707,386.066,385.676,385.866,7.0734
2022-09-21 13:42:00,385.856,386.017,385.797,385.977,6.6699
2022-09-21 13:43:00,385.966,386.226,385.947,385.956,5.4633
2022-09-21 13:44:00,385.937,385.956,385.536,385.547,6.4611
2022-09-21 13:45:00,385.536,386.027,385.506,385.987,6.5112
2022-09-21 13:46:00,385.996,386.217,385.936,386.106,6.2844
2022-09-21 13:47:00,386.106,386.577,386.106,386.497,6.6627
2022-09-21 13:48:00,386.526,386.826,386.396,386.717,7.095
2022-09-21 13:49:00,386.726,386.807,386.596,386.647,6.4491
2022-09-21 13:50:00,386.647,386.857,386.506,386.716,6.8943
2022-09-21 13:51:00,386.727,386.747,386.427,386.507,6.237
2022-09-21 13:52:00,386.497,386.617,386.437,386.547,6.054
2022-09-21 13:53:00,386.537,386.677,386.396,386.406,6.3672
2022-09-21 13:54:00,386.396,386.467,386.316,386.467,6.1164
2022-09-21 13:55:00,386.457,386.616,386.056,386.087,6.1197
2022-09-21 13:56:00,386.066,386.147,385.946,386.086,5.3964
2022-09-21 13:57:00,386.096,386.317,386.036,386.217,6.207
2022-09-21 13:58:00,386.227,386.317,386.066,386.287,5.283
2022-09-21 13:59:00,386.267,386.276,386.176,386.217,4.2147
2022-09-21 14:00:00,386.207,386.577,386.066,386.547,6.0726
2022-09-21 14:01:00,386.537,386.577,386.236,386.547,6.6585
2022-09-21 14:02:00,386.536,386.577,386.256,386.256,6.0645
2022-09-21 14:03:00,386.246,386.467,386.216,386.297,5.7249
2022-09-21 14:04:00,386.306,386.497,386.146,386.466,5.3904
2022-09-21 14:05:00,386.476,386.607,386.096,386.126,6.0426
2022-09-21 14:06:00,386.136,386.176,385.876,385.887,6.0708
2022-09-21 14:07:00,385.876,386.297,385.856,386.256,5.8098
2022-09-21 14:08:00,386.257,386.587,386.207,386.527,5.8629
2022-09-21 14:09:00,386.517,386.747,386.496,386.716,5.4855
2022-09-21 14:10:00,386.726,386.807,386.516,386.567,5.2866
2022-09-21 14:11:00,386.547,386.657,386.426,386.647,5.4528
2022-09-21 14:12:00,386.656,386.657,386.286,386.507,6.2547
2022-09-21 14:13:00,386.516,386.646,386.427,386.527,5.4987
2022-09-21 14:14:00,386.536,386.677,386.496,386.597,5.7777
2022-09-21 14:15:00,386.586,386.627,386.337,386.397,6.1278
2022-09-21 14:16:00,386.386,386.507,386.266,386.337,5.217
2022-09-21 14:17:00,386.347,386.647,386.347,386.597,4.8915
2022-09-21 14:18:00,386.596,386.607,386.287,386.356,5.7018
2022-09-21 14:19:00,386.346,386.477,386.287,386.396,5.6607
2022-09-21 14:20:00,386.396,386.587,386.306,386.567,5.9343
2022-09-21 14:21:00,386.576,386.616,386.226,386.307,4.8945
2022-09-21 14:22:00,386.317,386.457,386.136,386.457,5.7132
2022-09-21 14:23:00,386.466,386.467,386.287,386.446,5.0904
2022-09-21 14:24:00,386.477,386.716,386.476,386.667,5.5161
2022-09-21 14:25:00,386.656,386.687,386.536,386.606,5.0577
2022-09-21 14:26:00,386.596,386.667,386.416,386.656,4.9503
2022-09-21 14:27:00,386.666,386.806,386.516,386.806,4.8033
2022-09-21 14:28:00,386.796,386.906,386.706,386.877,6.0126
2022-09-21 14:29:00,386.876,387.227,386.876,387.157,4.9749
2022-09-21 14:30:00,387.147,387.237,386.716,386.776,6.5484
2022-09-21 14:31:00,386.756,386.767,386.486,386.537,6.2535
2022-09-21 14:32:00,386.536,386.656,386.426,386.567,5.6163
2022-09-21 14:33:00,386.567,386.617,386.466,386.496,4.7487
2022-09-21 14:34:00,386.496,386.587,386.377,386.507,4.11
2022-09-21 14:35:00,386.506,386.546,386.336,386.406,5.7009
2022-09-21 14:36:00,386.407,386.456,386.256,386.337,5.1006
2022-09-21 14:37:00,386.337,386.527,386.277,386.416,4.6413
2022-09-21 14:38:00,386.407,386.517,386.207,386.266,5.1243
2022-09-21 14:39:00,386.277,386.327,386.187,386.216,4.1337
2022-09-21 14:40:00,386.207,386.397,386.166,386.297,4.4091
2022-09-21 14:41:00,386.286,386.316,386.066,386.136,5.2584
2022-09-21 14:42:00,386.127,386.237,385.996,386.087,4.5789
2022-09-21 14:43:00,386.087,386.147,385.936,386.107,5.2926
2022-09-21 14:44:00,386.117,386.146,385.887,385.956,5.1561
2022-09-21 14:45:00,385.957,386.207,385.926,386.047,5.4396
2022-09-21 14:46:00,386.057,386.207,385.977,386.186,5.0541
2022-09-21 14:47:00,386.196,386.206,385.746,385.797,5.2335
2022-09-21 14:48:00,385.796,385.926,385.566,385.626,5.1624
2022-09-21 14:49:00,385.647,385.927,385.606,385.866,5.2485
2022-09-21 14:50:00,385.846,386.107,385.796,386.106,4.9863
2022-09-21 14:51:00,386.107,386.167,386.026,386.096,4.8033
2022-09-21 14:52:00,386.097,386.217,385.966,385.976,3.9867
2022-09-21 14:53:00,385.986,386.037,385.826,385.867,4.593
2022-09-21 14:54:00,385.856,386.097,385.826,386.077,3.6267
2022-09-21 14:55:00,386.087,386.106,385.876,385.876,4.3104
2022-09-21 14:56:00,385.876,386.046,385.826,385.906,4.6431
2022-09-21 14:57:00,385.907,385.977,385.756,385.976,4.3554
2022-09-21 14:58:00,385.966,385.977,385.776,385.867,3.8064
2022-09-21 14:59:00,385.866,385.987,385.806,385.967,3.5697
2022-09-21 15:00:00,385.977,386.036,385.807,385.896,4.2315
2022-09-21 15:01:00,385.907,386.117,385.907,386.086,4.0932
2022-09-21 15:02:00,386.096,386.207,385.966,386.046,4.2636
2022-09-21 15:03:00,386.047,386.107,385.566,385.627,5.1792
2022-09-21 15:04:00,385.637,385.847,385.606,385.617,5.3049
2022-09-21 15:05:00,385.627,385.877,385.586,385.676,5.5443
2022-09-21 15:06:00,385.697,385.757,385.666,385.746,3.8895
2022-09-21 15:07:00,385.756,385.857,385.506,385.516,5.1588
2022-09-21 15:08:00,385.517,385.597,385.386,385.516,5.4483
2022-09-21 15:09:00,385.516,385.667,385.446,385.616,4.0131
2022-09-21 15:10:00,385.616,385.736,385.596,385.687,4.2693
2022-09-21 15:11:00,385.697,385.817,385.676,385.787,5.2389
2022-09-21 15:12:00,385.796,385.856,385.616,385.837,5.1771
2022-09-21 15:13:00,385.817,385.966,385.806,385.896,4.6581
2022-09-21 15:14:00,385.886,386.027,385.856,386.017,4.5621
2022-09-21 15:15:00,386.026,386.027,385.826,385.826,4.5903
2022-09-21 15:16:00,385.837,385.897,385.676,385.866,5.2434
2022-09-21 15:17:00,385.867,385.937,385.777,385.927,3.5835
2022-09-21 15:18:00,385.926,385.927,385.716,385.736,3.6084
2022-09-21 15:19:00,385.737,385.827,385.647,385.686,3.4392
2022-09-21 15:20:00,385.697,385.837,385.676,385.717,4.383
2022-09-21 15:21:00,385.727,385.777,385.536,385.597,3.8706
2022-09-21 15:22:00,385.587,385.787,385.496,385.777,3.9525
2022-09-21 15:23:00,385.787,385.836,385.636,385.787,3.8256
2022-09-21 15:24:00,385.797,385.877,385.786,385.816,3.4173
2022-09-21 15:25:00,385.816,385.867,385.616,385.846,3.9096
2022-09-21 15:26:00,385.837,385.847,385.576,385.686,3.1866
2022-09-21 15:27:00,385.697,385.826,385.697,385.726,3.375
2022-09-21 15:28:00,385.727,385.827,385.627,385.827,4.4118
2022-09-21 15:29:00,385.836,385.926,385.756,385.836,4.9935
2022-09-21 15:30:00,385.837,385.987,385.816,385.937,5.0877
2022-09-21 15:31:00,385.926,386.047,385.867,385.896,4.0113
2022-09-21 15:32:00,385.896,385.987,385.806,385.937,3.3813
2022-09-21 15:33:00,385.927,386.067,385.906,385.947,3.1752
2022-09-21 15:34:00,385.937,385.997,385.836,385.946,4.0299
2022-09-21 15:35:00,385.937,386.067,385.916,385.947,4.0746
2022-09-21 15:36:00,385.937,386.067,385.897,386.017,3.8733
2022-09-21 15:37:00,386.016,386.037,385.886,385.907,4.1292
2022-09-21 15:38:00,385.906,386.037,385.857,386.017,3.4314
2022-09-21 15:39:00,386.016,386.167,385.976,386.086,3.9132
2022-09-21 15:40:00,386.086,386.147,385.986,386.076,3.4911
2022-09-21 15:41:00,386.087,386.287,386.026,386.267,3.2043
2022-09-21 15:42:00,386.256,386.327,386.206,386.316,3.5616
2022-09-21 15:43:00,386.306,386.357,386.256,386.257,2.9403
2022-09-21 15:44:00,386.236,386.247,386.056,386.247,3.8283
2022-09-21 15:45:00,386.247,386.347,386.186,386.186,3.3759
2022-09-21 15:46:00,386.187,386.207,386.026,386.056,4.7205
2022-09-21 15:47:00,386.056,386.117,385.997,386.057,3.6003
2022-09-21 15:48:00,386.056,386.096,385.917,385.927,3.8079
2022-09-21 15:49:00,385.926,385.997,385.896,385.896,3.7983
2022-09-21 15:50:00,385.876,385.957,385.837,385.916,2.9703
2022-09-21 15:51:00,385.927,385.937,385.747,385.827,3.7665
2022-09-21 15:52:00,385.816,386.017,385.787,386.017,3.309
2022-09-21 15:53:00,386.027,386.067,385.977,386.057,3.1506
2022-09-21 15:54:00,386.067,386.077,385.917,385.937,2.6499
2022-09-21 15:55:00,385.926,386.027,385.866,386.007,2.9808
2022-09-21 15:56:00,385.996,386.017,385.846,385.856,3.4647
2022-09-21 15:57:00,385.867,385.957,385.786,385.957,3.0618
2022-09-21 15:58:00,385.946,386.007,385.876,385.996,3.3003
2022-09-21 15:59:00,386.007,386.087,385.996,386.026,3.3609
2022-09-21 16:00:00,386.026,386.047,385.796,385.856,4.0332
2022-09-21 16:01:00,385.866,385.906,385.817,385.846,3.0204
2022-09-21 16:02:00,385.846,385.906,385.796,385.887,2.8083
2022-09-21 16:03:00,385.897,385.987,385.816,385.986,2.8293
2022-09-21 16:04:00,385.987,386.007,385.866,385.936,3.4059
2022-09-21 16:05:00,385.936,386.047,385.886,386.037,3.486
2022-09-21 16:06:00,386.047,386.187,386.046,386.186,3.1506
2022-09-21 16:07:00,386.176,386.336,386.166,386.227,3.639
2022-09-21 16:08:00,386.236,386.307,386.157,386.197,2.8707
2022-09-21 16:09:00,386.187,386.317,386.176,386.267,2.8566
2022-09-21 16:10:00,386.277,386.337,386.186,386.276,2.619
2022-09-21 16:11:00,386.266,386.406,386.236,386.366,3.0327
2022-09-21 16:12:00,386.376,386.457,386.337,386.386,2.3094
2022-09-21 16:13:00,386.377,386.457,386.326,386.457,2.4264
2022-09-21 16:14:00,386.436,386.486,386.316,386.316,2.2326
2022-09-21 16:15:00,386.326,386.467,386.276,386.456,3.2817
2022-09-21 16:16:00,386.457,386.477,386.256,386.257,1.6395
2022-09-21 16:17:00,386.257,386.327,386.227,386.246,2.9226
2022-09-21 16:18:00,386.256,386.357,386.196,386.297,2.2854
2022-09-21 16:19:00,386.297,386.417,386.286,386.357,2.2116
2022-09-21 16:20:00,386.367,386.427,386.306,386.326,2.3436
2022-09-21 16:21:00,386.326,386.337,386.156,386.166,2.5848
2022-09-21 16:22:00,386.167,386.227,386.127,386.167,3.1428
2022-09-21 16:23:00,386.176,386.357,386.176,386.277,2.1834
2022-09-21 16:24:00,386.276,386.287,386.166,386.237,2.7423
2022-09-21 16:25:00,386.247,386.247,386.106,386.197,2.9259
2022-09-21 16:26:00,386.196,386.327,386.196,386.326,3.2643
2022-09-21 16:27:00,386.326,386.467,386.316,386.447,2.3154
2022-09-21 16:28:00,386.437,386.477,386.367,386.417,2.4864
2022-09-21 16:29:00,386.426,386.507,386.356,386.487,2.9808
2022-09-21 16:30:00,386.487,386.517,386.346,386.357,2.8347
2022-09-21 16:31:00,386.357,386.557,386.346,386.546,2.3904
2022-09-21 16:32:00,386.546,386.587,386.486,386.566,2.8479
2022-09-21 16:33:00,386.567,386.587,386.516,386.566,2.7441
2022-09-21 16:34:00,386.577,386.727,386.566,386.716,3.8256
